Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
7/31/2020,AQS,350010029,1,6.5,ug/m3 LC,27,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/1/2020,AQS,350010029,1,4.6,ug/m3 LC,19,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/2/2020,AQS,350010029,1,4.7,ug/m3 LC,20,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/3/2020,AQS,350010029,1,6.8,ug/m3 LC,28,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/4/2020,AQS,350010029,1,7.8,ug/m3 LC,33,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/5/2020,AQS,350010029,1,9.1,ug/m3 LC,38,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/6/2020,AQS,350010029,1,7,ug/m3 LC,29,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/7/2020,AQS,350010029,1,6.4,ug/m3 LC,27,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/8/2020,AQS,350010029,1,5.2,ug/m3 LC,22,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/9/2020,AQS,350010029,1,5.1,ug/m3 LC,21,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/10/2020,AQS,350010029,1,6.3,ug/m3 LC,26,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/11/2020,AQS,350010029,1,8.3,ug/m3 LC,35,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/12/2020,AQS,350010029,1,7.4,ug/m3 LC,31,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/13/2020,AQS,350010029,1,5.8,ug/m3 LC,24,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/14/2020,AQS,350010029,1,6.7,ug/m3 LC,28,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/15/2020,AQS,350010029,1,7.4,ug/m3 LC,31,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/16/2020,AQS,350010029,1,4.7,ug/m3 LC,20,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/17/2020,AQS,350010029,1,10.2,ug/m3 LC,43,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/18/2020,AQS,350010029,1,12.4,ug/m3 LC,52,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/19/2020,AQS,350010029,1,17.4,ug/m3 LC,62,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/20/2020,AQS,350010029,1,17.7,ug/m3 LC,63,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/21/2020,AQS,350010029,1,15.7,ug/m3 LC,59,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/25/2020,AQS,350010029,1,18.3,ug/m3 LC,64,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/26/2020,AQS,350010029,1,13.6,ug/m3 LC,54,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/27/2020,AQS,350010029,1,8.4,ug/m3 LC,35,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/28/2020,AQS,350010029,1,8.4,ug/m3 LC,35,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/29/2020,AQS,350010029,1,7.6,ug/m3 LC,32,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/30/2020,AQS,350010029,1,7.2,ug/m3 LC,30,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/31/2020,AQS,350010029,1,7.1,ug/m3 LC,30,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/1/2020,AQS,350010029,1,9.8,ug/m3 LC,41,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/2/2020,AQS,350010029,1,10,ug/m3 LC,42,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/3/2020,AQS,350010029,1,8.6,ug/m3 LC,36,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/4/2020,AQS,350010029,1,8.6,ug/m3 LC,36,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/5/2020,AQS,350010029,1,6.1,ug/m3 LC,25,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/6/2020,AQS,350010029,1,6.8,ug/m3 LC,28,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/7/2020,AQS,350010029,1,19.6,ug/m3 LC,67,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/8/2020,AQS,350010029,1,33.2,ug/m3 LC,95,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/9/2020,AQS,350010029,1,1.7,ug/m3 LC,7,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/10/2020,AQS,350010029,1,4.6,ug/m3 LC,19,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/11/2020,AQS,350010029,1,11.3,ug/m3 LC,47,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/12/2020,AQS,350010029,1,13.2,ug/m3 LC,53,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/13/2020,AQS,350010029,1,8.4,ug/m3 LC,35,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/14/2020,AQS,350010029,1,10,ug/m3 LC,42,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/15/2020,AQS,350010029,1,12.9,ug/m3 LC,53,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/16/2020,AQS,350010029,1,12.2,ug/m3 LC,51,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/17/2020,AQS,350010029,1,12.8,ug/m3 LC,52,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/18/2020,AQS,350010029,1,18.2,ug/m3 LC,64,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/19/2020,AQS,350010029,1,19.7,ug/m3 LC,67,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/20/2020,AQS,350010029,1,25.3,ug/m3 LC,79,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/21/2020,AQS,350010029,1,22.1,ug/m3 LC,72,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/22/2020,AQS,350010029,1,19.7,ug/m3 LC,67,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/23/2020,AQS,350010029,1,11.2,ug/m3 LC,47,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/24/2020,AQS,350010029,1,11.4,ug/m3 LC,48,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/25/2020,AQS,350010029,1,19,ug/m3 LC,66,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/26/2020,AQS,350010029,1,15.2,ug/m3 LC,58,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/27/2020,AQS,350010029,1,15.6,ug/m3 LC,58,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/28/2020,AQS,350010029,1,7.5,ug/m3 LC,31,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/29/2020,AQS,350010029,1,8.9,ug/m3 LC,37,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/30/2020,AQS,350010029,1,12.2,ug/m3 LC,51,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/1/2020,AQS,350010029,1,10.1,ug/m3 LC,42,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/2/2020,AQS,350010029,1,13.2,ug/m3 LC,53,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/3/2020,AQS,350010029,1,22.1,ug/m3 LC,72,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/4/2020,AQS,350010029,1,15.1,ug/m3 LC,57,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/5/2020,AQS,350010029,1,25.7,ug/m3 LC,80,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/6/2020,AQS,350010029,1,29.4,ug/m3 LC,87,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/7/2020,AQS,350010029,1,26.1,ug/m3 LC,80,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/8/2020,AQS,350010029,1,24.3,ug/m3 LC,77,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/9/2020,AQS,350010029,1,19.9,ug/m3 LC,67,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/10/2020,AQS,350010029,1,12.9,ug/m3 LC,53,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/11/2020,AQS,350010029,1,9.2,ug/m3 LC,38,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/12/2020,AQS,350010029,1,10.1,ug/m3 LC,42,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/13/2020,AQS,350010029,1,11.3,ug/m3 LC,47,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/14/2020,AQS,350010029,1,14.1,ug/m3 LC,55,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/15/2020,AQS,350010029,1,12.7,ug/m3 LC,52,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/16/2020,AQS,350010029,1,10.4,ug/m3 LC,43,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/17/2020,AQS,350010029,1,13.6,ug/m3 LC,54,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/18/2020,AQS,350010029,1,9.9,ug/m3 LC,41,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/19/2020,AQS,350010029,1,15,ug/m3 LC,57,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/20/2020,AQS,350010029,1,13.2,ug/m3 LC,53,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/21/2020,AQS,350010029,1,14.1,ug/m3 LC,55,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/22/2020,AQS,350010029,1,16.7,ug/m3 LC,61,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/23/2020,AQS,350010029,1,11.2,ug/m3 LC,47,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/24/2020,AQS,350010029,1,6.4,ug/m3 LC,27,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/25/2020,AQS,350010029,1,19.9,ug/m3 LC,67,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/26/2020,AQS,350010029,1,25.9,ug/m3 LC,80,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/27/2020,AQS,350010029,1,7.4,ug/m3 LC,31,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/28/2020,AQS,350010029,1,12.5,ug/m3 LC,52,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/29/2020,AQS,350010029,1,18,ug/m3 LC,63,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/30/2020,AQS,350010029,1,18.2,ug/m3 LC,64,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/31/2020,AQS,350010029,1,16.6,ug/m3 LC,60,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/1/2020,AQS,350010029,1,10.3,ug/m3 LC,43,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/2/2020,AQS,350010029,1,12.4,ug/m3 LC,52,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/3/2020,AQS,350010029,1,16.3,ug/m3 LC,60,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/4/2020,AQS,350010029,1,13.7,ug/m3 LC,54,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/5/2020,AQS,350010029,1,16.2,ug/m3 LC,60,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/6/2020,AQS,350010029,1,10.5,ug/m3 LC,44,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/7/2020,AQS,350010029,1,9.4,ug/m3 LC,39,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/8/2020,AQS,350010029,1,6.3,ug/m3 LC,26,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/9/2020,AQS,350010029,1,3.4,ug/m3 LC,14,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/10/2020,AQS,350010029,1,6.1,ug/m3 LC,25,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/11/2020,AQS,350010029,1,8.9,ug/m3 LC,37,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/12/2020,AQS,350010029,1,17.1,ug/m3 LC,62,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/13/2020,AQS,350010029,1,13.4,ug/m3 LC,54,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/14/2020,AQS,350010029,1,8,ug/m3 LC,33,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/15/2020,AQS,350010029,1,7.5,ug/m3 LC,31,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/16/2020,AQS,350010029,1,14.6,ug/m3 LC,56,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/17/2020,AQS,350010029,1,13.7,ug/m3 LC,54,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/18/2020,AQS,350010029,1,19.2,ug/m3 LC,66,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/19/2020,AQS,350010029,1,15.1,ug/m3 LC,57,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/20/2020,AQS,350010029,1,11.2,ug/m3 LC,47,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/21/2020,AQS,350010029,1,11.6,ug/m3 LC,48,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/22/2020,AQS,350010029,1,10.9,ug/m3 LC,45,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/23/2020,AQS,350010029,1,8.1,ug/m3 LC,34,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/24/2020,AQS,350010029,1,5.5,ug/m3 LC,23,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/25/2020,AQS,350010029,1,11.7,ug/m3 LC,49,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/26/2020,AQS,350010029,1,10.3,ug/m3 LC,43,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/27/2020,AQS,350010029,1,7.1,ug/m3 LC,30,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/28/2020,AQS,350010029,1,5.4,ug/m3 LC,23,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/29/2020,AQS,350010029,1,8.9,ug/m3 LC,37,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/30/2020,AQS,350010029,1,9.1,ug/m3 LC,38,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/1/2020,AQS,350010029,1,11.8,ug/m3 LC,49,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/2/2020,AQS,350010029,1,6.4,ug/m3 LC,27,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/3/2020,AQS,350010029,1,13.3,ug/m3 LC,54,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/4/2020,AQS,350010029,1,18.5,ug/m3 LC,64,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/5/2020,AQS,350010029,1,12.7,ug/m3 LC,52,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/6/2020,AQS,350010029,1,15,ug/m3 LC,57,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/7/2020,AQS,350010029,1,19.5,ug/m3 LC,67,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/8/2020,AQS,350010029,1,20.4,ug/m3 LC,68,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/9/2020,AQS,350010029,1,18.7,ug/m3 LC,65,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/10/2020,AQS,350010029,1,18.7,ug/m3 LC,65,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
