Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
8/29/2018,AQS,490353006,2,8.9,ug/m3 LC,37,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
8/30/2018,AQS,490353006,2,4.6,ug/m3 LC,19,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
8/31/2018,AQS,490353006,2,11.3,ug/m3 LC,47,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/1/2018,AQS,490353006,2,13.5,ug/m3 LC,54,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/2/2018,AQS,490353006,2,9.7,ug/m3 LC,40,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/3/2018,AQS,490353006,2,9.3,ug/m3 LC,39,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/4/2018,AQS,490353006,2,9.5,ug/m3 LC,40,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/5/2018,AQS,490353006,2,10.1,ug/m3 LC,42,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/6/2018,AQS,490353006,2,9.9,ug/m3 LC,41,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/7/2018,AQS,490353006,2,8.9,ug/m3 LC,37,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/8/2018,AQS,490353006,2,7.9,ug/m3 LC,33,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/9/2018,AQS,490353006,2,19.1,ug/m3 LC,66,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/10/2018,AQS,490353006,2,11.3,ug/m3 LC,47,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/11/2018,AQS,490353006,2,10.4,ug/m3 LC,43,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/12/2018,AQS,490353006,2,9.7,ug/m3 LC,40,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/13/2018,AQS,490353006,2,10,ug/m3 LC,42,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/14/2018,AQS,490353006,2,9.9,ug/m3 LC,41,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/15/2018,AQS,490353006,2,26.3,ug/m3 LC,81,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/16/2018,AQS,490353006,2,20.8,ug/m3 LC,69,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/17/2018,AQS,490353006,2,9.2,ug/m3 LC,38,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/18/2018,AQS,490353006,2,6.3,ug/m3 LC,26,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/19/2018,AQS,490353006,2,8.4,ug/m3 LC,35,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/20/2018,AQS,490353006,2,5.9,ug/m3 LC,25,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/21/2018,AQS,490353006,2,11.2,ug/m3 LC,47,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/22/2018,AQS,490353006,2,8.7,ug/m3 LC,36,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/23/2018,AQS,490353006,2,5,ug/m3 LC,21,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/24/2018,AQS,490353006,2,6.5,ug/m3 LC,27,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/25/2018,AQS,490353006,2,8.7,ug/m3 LC,36,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/26/2018,AQS,490353006,2,5.8,ug/m3 LC,24,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/27/2018,AQS,490353006,2,6.7,ug/m3 LC,28,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/28/2018,AQS,490353006,2,7.8,ug/m3 LC,33,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/29/2018,AQS,490353006,2,10.2,ug/m3 LC,43,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/30/2018,AQS,490353006,2,15.9,ug/m3 LC,59,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/1/2018,AQS,490353006,2,9.5,ug/m3 LC,40,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/2/2018,AQS,490353006,2,5.9,ug/m3 LC,25,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/3/2018,AQS,490353006,2,4.6,ug/m3 LC,19,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/4/2018,AQS,490353006,2,3.7,ug/m3 LC,15,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/5/2018,AQS,490353006,2,3.5,ug/m3 LC,15,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/6/2018,AQS,490353006,2,5.6,ug/m3 LC,23,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/7/2018,AQS,490353006,2,2.3,ug/m3 LC,10,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/8/2018,AQS,490353006,2,1.8,ug/m3 LC,8,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/13/2018,AQS,490353006,2,5.4,ug/m3 LC,23,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/14/2018,AQS,490353006,2,2.4,ug/m3 LC,10,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/15/2018,AQS,490353006,2,4.8,ug/m3 LC,20,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/16/2018,AQS,490353006,2,8.6,ug/m3 LC,36,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/17/2018,AQS,490353006,2,3.4,ug/m3 LC,14,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/18/2018,AQS,490353006,2,2.7,ug/m3 LC,11,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/19/2018,AQS,490353006,2,7.6,ug/m3 LC,32,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/20/2018,AQS,490353006,2,8.9,ug/m3 LC,37,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/21/2018,AQS,490353006,2,4.4,ug/m3 LC,18,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/22/2018,AQS,490353006,2,6.6,ug/m3 LC,28,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/23/2018,AQS,490353006,2,3.7,ug/m3 LC,15,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/24/2018,AQS,490353006,2,4.8,ug/m3 LC,20,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/25/2018,AQS,490353006,2,6.2,ug/m3 LC,26,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/26/2018,AQS,490353006,2,6.6,ug/m3 LC,28,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/27/2018,AQS,490353006,2,5,ug/m3 LC,21,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/28/2018,AQS,490353006,2,5.6,ug/m3 LC,23,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/29/2018,AQS,490353006,2,3.6,ug/m3 LC,15,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/30/2018,AQS,490353006,2,2.4,ug/m3 LC,10,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/31/2018,AQS,490353006,2,6,ug/m3 LC,25,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/1/2018,AQS,490353006,2,7.4,ug/m3 LC,31,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/2/2018,AQS,490353006,2,4.2,ug/m3 LC,18,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/3/2018,AQS,490353006,2,3.1,ug/m3 LC,13,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/4/2018,AQS,490353006,2,3.6,ug/m3 LC,15,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/5/2018,AQS,490353006,2,5.1,ug/m3 LC,21,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/6/2018,AQS,490353006,2,4.4,ug/m3 LC,18,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/7/2018,AQS,490353006,2,4.1,ug/m3 LC,17,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/8/2018,AQS,490353006,2,4.6,ug/m3 LC,19,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/9/2018,AQS,490353006,2,8,ug/m3 LC,33,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/10/2018,AQS,490353006,2,10.5,ug/m3 LC,44,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/11/2018,AQS,490353006,2,5.5,ug/m3 LC,23,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/12/2018,AQS,490353006,2,4.7,ug/m3 LC,20,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/13/2018,AQS,490353006,2,8.7,ug/m3 LC,36,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/14/2018,AQS,490353006,2,14.4,ug/m3 LC,56,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/15/2018,AQS,490353006,2,17.8,ug/m3 LC,63,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/16/2018,AQS,490353006,2,17.3,ug/m3 LC,62,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/17/2018,AQS,490353006,2,17.2,ug/m3 LC,62,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/18/2018,AQS,490353006,2,7.6,ug/m3 LC,32,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/19/2018,AQS,490353006,2,12.6,ug/m3 LC,52,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/20/2018,AQS,490353006,2,16,ug/m3 LC,59,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/21/2018,AQS,490353006,2,22.7,ug/m3 LC,73,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/22/2018,AQS,490353006,2,9.3,ug/m3 LC,39,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/23/2018,AQS,490353006,2,2.6,ug/m3 LC,11,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/24/2018,AQS,490353006,2,2,ug/m3 LC,8,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/25/2018,AQS,490353006,2,6.9,ug/m3 LC,29,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/26/2018,AQS,490353006,2,9.9,ug/m3 LC,41,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/27/2018,AQS,490353006,2,14.3,ug/m3 LC,56,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/28/2018,AQS,490353006,2,25.6,ug/m3 LC,79,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/29/2018,AQS,490353006,2,9.1,ug/m3 LC,38,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/30/2018,AQS,490353006,2,4.8,ug/m3 LC,20,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/1/2018,AQS,490353006,2,2.3,ug/m3 LC,10,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/2/2018,AQS,490353006,2,3.2,ug/m3 LC,13,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/3/2018,AQS,490353006,2,5.5,ug/m3 LC,23,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/4/2018,AQS,490353006,2,8.4,ug/m3 LC,35,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/5/2018,AQS,490353006,2,17.9,ug/m3 LC,63,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/6/2018,AQS,490353006,2,23.4,ug/m3 LC,75,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/7/2018,AQS,490353006,2,32.3,ug/m3 LC,93,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/8/2018,AQS,490353006,2,34.4,ug/m3 LC,98,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/9/2018,AQS,490353006,2,25.1,ug/m3 LC,78,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/10/2018,AQS,490353006,2,23.1,ug/m3 LC,74,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/11/2018,AQS,490353006,2,23.4,ug/m3 LC,75,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/12/2018,AQS,490353006,2,12.9,ug/m3 LC,53,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/13/2018,AQS,490353006,2,3.2,ug/m3 LC,13,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/14/2018,AQS,490353006,2,9.9,ug/m3 LC,41,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/15/2018,AQS,490353006,2,27.9,ug/m3 LC,84,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/16/2018,AQS,490353006,2,27.6,ug/m3 LC,84,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/17/2018,AQS,490353006,2,17.8,ug/m3 LC,63,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/18/2018,AQS,490353006,2,21.1,ug/m3 LC,70,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/19/2018,AQS,490353006,2,4.1,ug/m3 LC,17,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/20/2018,AQS,490353006,2,8.2,ug/m3 LC,34,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/21/2018,AQS,490353006,2,11.9,ug/m3 LC,50,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/22/2018,AQS,490353006,2,2.9,ug/m3 LC,12,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/23/2018,AQS,490353006,2,6.4,ug/m3 LC,27,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/24/2018,AQS,490353006,2,15.3,ug/m3 LC,58,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/25/2018,AQS,490353006,2,10.8,ug/m3 LC,45,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/26/2018,AQS,490353006,2,1.5,ug/m3 LC,6,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/27/2018,AQS,490353006,2,4,ug/m3 LC,17,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/28/2018,AQS,490353006,2,4.4,ug/m3 LC,18,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/29/2018,AQS,490353006,2,7.7,ug/m3 LC,32,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/30/2018,AQS,490353006,2,6.7,ug/m3 LC,28,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/31/2018,AQS,490353006,2,2.7,ug/m3 LC,11,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
1/1/2018,AQS,490353006,4,21,ug/m3 LC,70,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
1/2/2018,AQS,490353006,4,16.5,ug/m3 LC,60,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
1/3/2018,AQS,490353006,4,20,ug/m3 LC,68,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
1/4/2018,AQS,490353006,4,25.3,ug/m3 LC,79,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
1/5/2018,AQS,490353006,4,34,ug/m3 LC,97,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
1/6/2018,AQS,490353006,4,37,ug/m3 LC,105,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
1/7/2018,AQS,490353006,4,24.6,ug/m3 LC,77,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
1/8/2018,AQS,490353006,4,11.9,ug/m3 LC,50,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
1/9/2018,AQS,490353006,4,3.6,ug/m3 LC,15,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
1/10/2018,AQS,490353006,4,3.7,ug/m3 LC,15,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
1/11/2018,AQS,490353006,4,2.6,ug/m3 LC,11,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
1/12/2018,AQS,490353006,4,3,ug/m3 LC,13,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
1/13/2018,AQS,490353006,4,4.3,ug/m3 LC,18,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
1/14/2018,AQS,490353006,4,7.1,ug/m3 LC,30,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
1/15/2018,AQS,490353006,4,10.4,ug/m3 LC,43,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
1/16/2018,AQS,490353006,4,5.7,ug/m3 LC,24,Hawthorne,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
