Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
4/28/2010,AQS,300630038,3,7.3,ug/m3 LC,30,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
4/29/2010,AQS,300630038,3,9,ug/m3 LC,38,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
4/30/2010,AQS,300630038,3,4.2,ug/m3 LC,18,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/1/2010,AQS,300630038,3,6.6,ug/m3 LC,28,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/2/2010,AQS,300630038,3,11.5,ug/m3 LC,48,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/3/2010,AQS,300630038,3,10.7,ug/m3 LC,45,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/4/2010,AQS,300630038,3,5.5,ug/m3 LC,23,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/5/2010,AQS,300630038,3,10.1,ug/m3 LC,42,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/6/2010,AQS,300630038,3,6.7,ug/m3 LC,28,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/7/2010,AQS,300630038,3,11.1,ug/m3 LC,46,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/8/2010,AQS,300630038,3,14.3,ug/m3 LC,56,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/9/2010,AQS,300630038,3,9.2,ug/m3 LC,38,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/10/2010,AQS,300630038,3,12.1,ug/m3 LC,51,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/11/2010,AQS,300630038,3,10.4,ug/m3 LC,43,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/12/2010,AQS,300630038,3,11.4,ug/m3 LC,48,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/13/2010,AQS,300630038,3,9.6,ug/m3 LC,40,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/14/2010,AQS,300630038,3,13.8,ug/m3 LC,55,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/15/2010,AQS,300630038,3,12.5,ug/m3 LC,52,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/16/2010,AQS,300630038,3,11.2,ug/m3 LC,47,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/17/2010,AQS,300630038,3,8.5,ug/m3 LC,35,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/18/2010,AQS,300630038,3,8.9,ug/m3 LC,37,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/19/2010,AQS,300630038,3,3.5,ug/m3 LC,15,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/20/2010,AQS,300630038,3,4.1,ug/m3 LC,17,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/21/2010,AQS,300630038,3,6.7,ug/m3 LC,28,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/22/2010,AQS,300630038,3,10.2,ug/m3 LC,43,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/23/2010,AQS,300630038,3,4,ug/m3 LC,17,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/24/2010,AQS,300630038,3,6,ug/m3 LC,25,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/25/2010,AQS,300630038,3,6.7,ug/m3 LC,28,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/26/2010,AQS,300630038,3,7.4,ug/m3 LC,31,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/27/2010,AQS,300630038,3,9.5,ug/m3 LC,40,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/28/2010,AQS,300630038,3,4.6,ug/m3 LC,19,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/29/2010,AQS,300630038,3,6.4,ug/m3 LC,27,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/30/2010,AQS,300630038,3,9.5,ug/m3 LC,40,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
5/31/2010,AQS,300630038,3,10.7,ug/m3 LC,45,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/1/2010,AQS,300630038,3,6.9,ug/m3 LC,29,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/2/2010,AQS,300630038,3,6.3,ug/m3 LC,26,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/3/2010,AQS,300630038,3,4.7,ug/m3 LC,20,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/4/2010,AQS,300630038,3,8,ug/m3 LC,33,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/5/2010,AQS,300630038,3,5.5,ug/m3 LC,23,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/6/2010,AQS,300630038,3,7.4,ug/m3 LC,31,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/9/2010,AQS,300630038,3,10.3,ug/m3 LC,43,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/10/2010,AQS,300630038,3,5.8,ug/m3 LC,24,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/11/2010,AQS,300630038,3,6,ug/m3 LC,25,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/12/2010,AQS,300630038,3,7.9,ug/m3 LC,33,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/13/2010,AQS,300630038,3,8.7,ug/m3 LC,36,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/14/2010,AQS,300630038,3,7.4,ug/m3 LC,31,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/15/2010,AQS,300630038,3,6.2,ug/m3 LC,26,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/16/2010,AQS,300630038,3,4.4,ug/m3 LC,18,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/17/2010,AQS,300630038,3,2.2,ug/m3 LC,9,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/18/2010,AQS,300630038,3,6.1,ug/m3 LC,25,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/19/2010,AQS,300630038,3,5.8,ug/m3 LC,24,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/20/2010,AQS,300630038,3,6.9,ug/m3 LC,29,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/21/2010,AQS,300630038,3,5,ug/m3 LC,21,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/22/2010,AQS,300630038,3,6.1,ug/m3 LC,25,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/23/2010,AQS,300630038,3,7.7,ug/m3 LC,32,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/24/2010,AQS,300630038,3,7.4,ug/m3 LC,31,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/25/2010,AQS,300630038,3,6.1,ug/m3 LC,25,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/26/2010,AQS,300630038,3,7.6,ug/m3 LC,32,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/27/2010,AQS,300630038,3,6.7,ug/m3 LC,28,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/28/2010,AQS,300630038,3,8,ug/m3 LC,33,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/29/2010,AQS,300630038,3,7.7,ug/m3 LC,32,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
6/30/2010,AQS,300630038,3,6.5,ug/m3 LC,27,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/1/2010,AQS,300630038,3,6,ug/m3 LC,25,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/2/2010,AQS,300630038,3,5.2,ug/m3 LC,22,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/3/2010,AQS,300630038,3,7.3,ug/m3 LC,30,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/4/2010,AQS,300630038,3,8.5,ug/m3 LC,35,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/5/2010,AQS,300630038,3,6,ug/m3 LC,25,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/6/2010,AQS,300630038,3,5.9,ug/m3 LC,25,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/7/2010,AQS,300630038,3,6.2,ug/m3 LC,26,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/8/2010,AQS,300630038,3,9,ug/m3 LC,38,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/9/2010,AQS,300630038,3,7.7,ug/m3 LC,32,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/10/2010,AQS,300630038,3,9.9,ug/m3 LC,41,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/11/2010,AQS,300630038,3,9,ug/m3 LC,38,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/12/2010,AQS,300630038,3,7.6,ug/m3 LC,32,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/13/2010,AQS,300630038,3,6,ug/m3 LC,25,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/14/2010,AQS,300630038,3,4.8,ug/m3 LC,20,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/15/2010,AQS,300630038,3,7.5,ug/m3 LC,31,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/16/2010,AQS,300630038,3,7.2,ug/m3 LC,30,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/17/2010,AQS,300630038,3,5.5,ug/m3 LC,23,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/18/2010,AQS,300630038,3,7.6,ug/m3 LC,32,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/19/2010,AQS,300630038,3,8.2,ug/m3 LC,34,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/20/2010,AQS,300630038,3,6.9,ug/m3 LC,29,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/21/2010,AQS,300630038,3,7.4,ug/m3 LC,31,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/22/2010,AQS,300630038,3,8.3,ug/m3 LC,35,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/23/2010,AQS,300630038,3,6.5,ug/m3 LC,27,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/24/2010,AQS,300630038,3,7.2,ug/m3 LC,30,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/25/2010,AQS,300630038,3,7.2,ug/m3 LC,30,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/26/2010,AQS,300630038,3,8.1,ug/m3 LC,34,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/27/2010,AQS,300630038,3,10.9,ug/m3 LC,45,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/28/2010,AQS,300630038,3,10.5,ug/m3 LC,44,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/29/2010,AQS,300630038,3,10.2,ug/m3 LC,43,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/30/2010,AQS,300630038,3,9.9,ug/m3 LC,41,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
7/31/2010,AQS,300630038,3,10.5,ug/m3 LC,44,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/1/2010,AQS,300630038,3,11,ug/m3 LC,46,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/2/2010,AQS,300630038,3,13,ug/m3 LC,53,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/3/2010,AQS,300630038,3,15.7,ug/m3 LC,59,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/4/2010,AQS,300630038,3,12.7,ug/m3 LC,52,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/5/2010,AQS,300630038,3,12.1,ug/m3 LC,51,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/6/2010,AQS,300630038,3,8.5,ug/m3 LC,35,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/7/2010,AQS,300630038,3,20.3,ug/m3 LC,68,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/8/2010,AQS,300630038,3,13.3,ug/m3 LC,54,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/9/2010,AQS,300630038,3,7.4,ug/m3 LC,31,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/10/2010,AQS,300630038,3,7.8,ug/m3 LC,33,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/11/2010,AQS,300630038,3,7.1,ug/m3 LC,30,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/12/2010,AQS,300630038,3,9.3,ug/m3 LC,39,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/13/2010,AQS,300630038,3,6,ug/m3 LC,25,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/14/2010,AQS,300630038,3,6.2,ug/m3 LC,26,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/15/2010,AQS,300630038,3,6.9,ug/m3 LC,29,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/16/2010,AQS,300630038,3,8.9,ug/m3 LC,37,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/17/2010,AQS,300630038,3,8.2,ug/m3 LC,34,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/18/2010,AQS,300630038,3,9,ug/m3 LC,38,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/19/2010,AQS,300630038,3,7.5,ug/m3 LC,31,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/20/2010,AQS,300630038,3,8.1,ug/m3 LC,34,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/21/2010,AQS,300630038,3,8.2,ug/m3 LC,34,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/22/2010,AQS,300630038,3,6.6,ug/m3 LC,28,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/23/2010,AQS,300630038,3,5.2,ug/m3 LC,22,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/24/2010,AQS,300630038,3,6.3,ug/m3 LC,26,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/25/2010,AQS,300630038,3,8.1,ug/m3 LC,34,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/26/2010,AQS,300630038,3,14.4,ug/m3 LC,56,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/27/2010,AQS,300630038,3,13.4,ug/m3 LC,54,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/28/2010,AQS,300630038,3,6.2,ug/m3 LC,26,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/29/2010,AQS,300630038,3,5.9,ug/m3 LC,25,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/30/2010,AQS,300630038,3,6.1,ug/m3 LC,25,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
8/31/2010,AQS,300630038,3,9.8,ug/m3 LC,41,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
9/1/2010,AQS,300630038,3,7.5,ug/m3 LC,31,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
9/2/2010,AQS,300630038,3,6.2,ug/m3 LC,26,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
9/3/2010,AQS,300630038,3,11.5,ug/m3 LC,48,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
9/4/2010,AQS,300630038,3,9.2,ug/m3 LC,38,Seeley Elementary School,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,33540,"Missoula, MT",30,Montana,63,Missoula,47.17563,-113.476182
