Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
4/17/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
4/18/2018,AQS,490450004,1,9,ppb,8,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
4/19/2018,AQS,490450004,1,4,ppb,4,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
4/20/2018,AQS,490450004,1,8,ppb,8,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
4/21/2018,AQS,490450004,1,4,ppb,4,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
4/22/2018,AQS,490450004,1,5,ppb,5,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
4/23/2018,AQS,490450004,1,6,ppb,6,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
4/24/2018,AQS,490450004,1,10,ppb,9,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
4/25/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
4/26/2018,AQS,490450004,1,11,ppb,10,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
4/27/2018,AQS,490450004,1,7,ppb,7,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
4/28/2018,AQS,490450004,1,4,ppb,4,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
4/29/2018,AQS,490450004,1,4,ppb,4,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
4/30/2018,AQS,490450004,1,4,ppb,4,Erda,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/1/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/2/2018,AQS,490450004,1,5,ppb,5,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/3/2018,AQS,490450004,1,9,ppb,8,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/4/2018,AQS,490450004,1,7,ppb,7,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/5/2018,AQS,490450004,1,5,ppb,5,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/6/2018,AQS,490450004,1,3,ppb,3,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/7/2018,AQS,490450004,1,8,ppb,8,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/8/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/9/2018,AQS,490450004,1,7,ppb,7,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/10/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/11/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/12/2018,AQS,490450004,1,3,ppb,3,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/13/2018,AQS,490450004,1,4,ppb,4,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/14/2018,AQS,490450004,1,11,ppb,10,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/15/2018,AQS,490450004,1,8,ppb,8,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/16/2018,AQS,490450004,1,4,ppb,4,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/17/2018,AQS,490450004,1,4,ppb,4,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/18/2018,AQS,490450004,1,4,ppb,4,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/19/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/20/2018,AQS,490450004,1,7,ppb,7,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/21/2018,AQS,490450004,1,7,ppb,7,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/22/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/23/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/24/2018,AQS,490450004,1,4,ppb,4,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/25/2018,AQS,490450004,1,5,ppb,5,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/26/2018,AQS,490450004,1,2,ppb,2,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/27/2018,AQS,490450004,1,5,ppb,5,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/28/2018,AQS,490450004,1,6,ppb,6,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/29/2018,AQS,490450004,1,4,ppb,4,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/30/2018,AQS,490450004,1,4,ppb,4,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
5/31/2018,AQS,490450004,1,3,ppb,3,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/1/2018,AQS,490450004,1,4,ppb,4,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/2/2018,AQS,490450004,1,11,ppb,10,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/3/2018,AQS,490450004,1,4,ppb,4,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/4/2018,AQS,490450004,1,15,ppb,14,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/5/2018,AQS,490450004,1,5,ppb,5,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/6/2018,AQS,490450004,1,9,ppb,8,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/7/2018,AQS,490450004,1,3,ppb,3,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/8/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/9/2018,AQS,490450004,1,2,ppb,2,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/10/2018,AQS,490450004,1,5,ppb,5,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/11/2018,AQS,490450004,1,5,ppb,5,Erda,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/12/2018,AQS,490450004,1,5,ppb,5,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/13/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/14/2018,AQS,490450004,1,4,ppb,4,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/15/2018,AQS,490450004,1,5,ppb,5,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/16/2018,AQS,490450004,1,5,ppb,5,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/17/2018,AQS,490450004,1,2,ppb,2,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/18/2018,AQS,490450004,1,5,ppb,5,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/19/2018,AQS,490450004,1,8,ppb,8,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/20/2018,AQS,490450004,1,4,ppb,4,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/21/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/22/2018,AQS,490450004,1,4,ppb,4,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/23/2018,AQS,490450004,1,4,ppb,4,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/24/2018,AQS,490450004,1,7,ppb,7,Erda,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/25/2018,AQS,490450004,1,7,ppb,7,Erda,21,88,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/26/2018,AQS,490450004,1,5,ppb,5,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/27/2018,AQS,490450004,1,7,ppb,7,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/28/2018,AQS,490450004,1,3,ppb,3,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/29/2018,AQS,490450004,1,3,ppb,3,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
6/30/2018,AQS,490450004,1,4,ppb,4,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/1/2018,AQS,490450004,1,6,ppb,6,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/2/2018,AQS,490450004,1,4,ppb,4,Erda,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/3/2018,AQS,490450004,1,5,ppb,5,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/4/2018,AQS,490450004,1,8,ppb,8,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/5/2018,AQS,490450004,1,5,ppb,5,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/6/2018,AQS,490450004,1,4,ppb,4,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/7/2018,AQS,490450004,1,8,ppb,8,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/8/2018,AQS,490450004,1,4,ppb,4,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/9/2018,AQS,490450004,1,8,ppb,8,Erda,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/10/2018,AQS,490450004,1,14,ppb,13,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/11/2018,AQS,490450004,1,9,ppb,8,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/12/2018,AQS,490450004,1,5,ppb,5,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/13/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/14/2018,AQS,490450004,1,5,ppb,5,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/15/2018,AQS,490450004,1,4,ppb,4,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/16/2018,AQS,490450004,1,7,ppb,7,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/17/2018,AQS,490450004,1,6,ppb,6,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/18/2018,AQS,490450004,1,7,ppb,7,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/19/2018,AQS,490450004,1,5,ppb,5,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/20/2018,AQS,490450004,1,7,ppb,7,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/21/2018,AQS,490450004,1,3,ppb,3,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/22/2018,AQS,490450004,1,3,ppb,3,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/23/2018,AQS,490450004,1,6,ppb,6,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/24/2018,AQS,490450004,1,7,ppb,7,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/25/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/26/2018,AQS,490450004,1,10,ppb,9,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/27/2018,AQS,490450004,1,7,ppb,7,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/28/2018,AQS,490450004,1,15,ppb,14,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/29/2018,AQS,490450004,1,5,ppb,5,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/30/2018,AQS,490450004,1,8,ppb,8,Erda,21,88,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
7/31/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/1/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/2/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/3/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/4/2018,AQS,490450004,1,19,ppb,18,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/5/2018,AQS,490450004,1,5,ppb,5,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/6/2018,AQS,490450004,1,11,ppb,10,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/7/2018,AQS,490450004,1,13,ppb,12,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/8/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/9/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/10/2018,AQS,490450004,1,7,ppb,7,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/11/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/12/2018,AQS,490450004,1,3,ppb,3,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/13/2018,AQS,490450004,1,9,ppb,8,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/14/2018,AQS,490450004,1,7,ppb,7,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/15/2018,AQS,490450004,1,4,ppb,4,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/16/2018,AQS,490450004,1,5,ppb,5,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/17/2018,AQS,490450004,1,12,ppb,11,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/18/2018,AQS,490450004,1,16,ppb,15,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/19/2018,AQS,490450004,1,9,ppb,8,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/20/2018,AQS,490450004,1,5,ppb,5,Erda,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/21/2018,AQS,490450004,1,13,ppb,12,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/22/2018,AQS,490450004,1,11,ppb,10,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/23/2018,AQS,490450004,1,29,ppb,27,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/24/2018,AQS,490450004,1,17,ppb,16,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/25/2018,AQS,490450004,1,13,ppb,12,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/26/2018,AQS,490450004,1,12,ppb,11,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/27/2018,AQS,490450004,1,5,ppb,5,Erda,21,88,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/28/2018,AQS,490450004,1,5,ppb,5,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/29/2018,AQS,490450004,1,7,ppb,7,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/30/2018,AQS,490450004,1,2,ppb,2,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
8/31/2018,AQS,490450004,1,5,ppb,5,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/1/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/2/2018,AQS,490450004,1,6,ppb,6,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/3/2018,AQS,490450004,1,5,ppb,5,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/4/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/5/2018,AQS,490450004,1,11,ppb,10,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/6/2018,AQS,490450004,1,10,ppb,9,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/7/2018,AQS,490450004,1,7,ppb,7,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/8/2018,AQS,490450004,1,5,ppb,5,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/9/2018,AQS,490450004,1,6,ppb,6,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/10/2018,AQS,490450004,1,7,ppb,7,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/11/2018,AQS,490450004,1,7,ppb,7,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/12/2018,AQS,490450004,1,6,ppb,6,Erda,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/13/2018,AQS,490450004,1,9,ppb,8,Erda,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
