Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
5/8/2022,AQS,490353014,1,4.8,ppb,4,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/9/2022,AQS,490353014,1,8.9,ppb,8,Lake Park,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/10/2022,AQS,490353014,1,24.5,ppb,23,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/11/2022,AQS,490353014,1,28.2,ppb,26,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/12/2022,AQS,490353014,1,19.7,ppb,18,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/13/2022,AQS,490353014,1,23.2,ppb,22,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/14/2022,AQS,490353014,1,19.9,ppb,18,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/15/2022,AQS,490353014,1,17.9,ppb,16,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/16/2022,AQS,490353014,1,17.2,ppb,16,Lake Park,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/17/2022,AQS,490353014,1,15.8,ppb,14,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/18/2022,AQS,490353014,1,19.5,ppb,18,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/19/2022,AQS,490353014,1,26.3,ppb,25,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/20/2022,AQS,490353014,1,14.2,ppb,13,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/21/2022,AQS,490353014,1,16.7,ppb,15,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/22/2022,AQS,490353014,1,14.5,ppb,13,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/23/2022,AQS,490353014,1,13.3,ppb,12,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/24/2022,AQS,490353014,1,20.5,ppb,19,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/26/2022,AQS,490353014,1,18.3,ppb,17,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/27/2022,AQS,490353014,1,11.8,ppb,10,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/28/2022,AQS,490353014,1,12.2,ppb,11,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/29/2022,AQS,490353014,1,5,ppb,5,Lake Park,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/30/2022,AQS,490353014,1,15.4,ppb,14,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/31/2022,AQS,490353014,1,15.6,ppb,14,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/1/2022,AQS,490353014,1,18.8,ppb,17,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/2/2022,AQS,490353014,1,27.3,ppb,25,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/3/2022,AQS,490353014,1,25.8,ppb,24,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/4/2022,AQS,490353014,1,13.7,ppb,12,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/5/2022,AQS,490353014,1,6.5,ppb,6,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/6/2022,AQS,490353014,1,14.6,ppb,13,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/7/2022,AQS,490353014,1,13.2,ppb,12,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/8/2022,AQS,490353014,1,22.3,ppb,21,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/9/2022,AQS,490353014,1,22.3,ppb,21,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/10/2022,AQS,490353014,1,22.1,ppb,21,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/11/2022,AQS,490353014,1,25.8,ppb,24,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/12/2022,AQS,490353014,1,18.5,ppb,17,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/13/2022,AQS,490353014,1,7.5,ppb,7,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/14/2022,AQS,490353014,1,8.1,ppb,8,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/15/2022,AQS,490353014,1,27.1,ppb,25,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/16/2022,AQS,490353014,1,19,ppb,18,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/17/2022,AQS,490353014,1,12.6,ppb,11,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/18/2022,AQS,490353014,1,11.4,ppb,10,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/19/2022,AQS,490353014,1,10,ppb,9,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/20/2022,AQS,490353014,1,12.7,ppb,11,Lake Park,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/21/2022,AQS,490353014,1,20.1,ppb,19,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/22/2022,AQS,490353014,1,19.2,ppb,18,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/23/2022,AQS,490353014,1,6.7,ppb,6,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/24/2022,AQS,490353014,1,10.4,ppb,9,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/25/2022,AQS,490353014,1,14.2,ppb,13,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/26/2022,AQS,490353014,1,14.3,ppb,13,Lake Park,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/27/2022,AQS,490353014,1,17.4,ppb,16,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/28/2022,AQS,490353014,1,13.6,ppb,12,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/29/2022,AQS,490353014,1,10.7,ppb,9,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/30/2022,AQS,490353014,1,11.7,ppb,10,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/1/2022,AQS,490353014,1,4.4,ppb,4,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/2/2022,AQS,490353014,1,7.6,ppb,7,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/3/2022,AQS,490353014,1,8.9,ppb,8,Lake Park,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/4/2022,AQS,490353014,1,16.1,ppb,15,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/5/2022,AQS,490353014,1,12,ppb,11,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/6/2022,AQS,490353014,1,13.6,ppb,12,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/7/2022,AQS,490353014,1,14.4,ppb,13,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/8/2022,AQS,490353014,1,13.2,ppb,12,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/9/2022,AQS,490353014,1,16.5,ppb,15,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/10/2022,AQS,490353014,1,14.5,ppb,13,Lake Park,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/11/2022,AQS,490353014,1,17.5,ppb,16,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/12/2022,AQS,490353014,1,24.3,ppb,23,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/13/2022,AQS,490353014,1,9.6,ppb,8,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/14/2022,AQS,490353014,1,15.6,ppb,14,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/15/2022,AQS,490353014,1,14.2,ppb,13,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/16/2022,AQS,490353014,1,23.1,ppb,22,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/17/2022,AQS,490353014,1,16.2,ppb,15,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/18/2022,AQS,490353014,1,6.5,ppb,6,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/19/2022,AQS,490353014,1,12.3,ppb,11,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/20/2022,AQS,490353014,1,21.9,ppb,20,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/21/2022,AQS,490353014,1,21.1,ppb,20,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/22/2022,AQS,490353014,1,16.9,ppb,15,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/23/2022,AQS,490353014,1,22.6,ppb,21,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/24/2022,AQS,490353014,1,15.7,ppb,14,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/25/2022,AQS,490353014,1,18.2,ppb,17,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/26/2022,AQS,490353014,1,25.6,ppb,24,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/27/2022,AQS,490353014,1,25,ppb,24,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/28/2022,AQS,490353014,1,14.1,ppb,13,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/29/2022,AQS,490353014,1,9.9,ppb,8,Lake Park,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/30/2022,AQS,490353014,1,11.5,ppb,10,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
7/31/2022,AQS,490353014,1,11.6,ppb,10,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/1/2022,AQS,490353014,1,8.5,ppb,8,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/2/2022,AQS,490353014,1,18.9,ppb,17,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/3/2022,AQS,490353014,1,21,ppb,20,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/4/2022,AQS,490353014,1,19.3,ppb,18,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/5/2022,AQS,490353014,1,26.3,ppb,25,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/6/2022,AQS,490353014,1,13.6,ppb,12,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/7/2022,AQS,490353014,1,18.9,ppb,17,Lake Park,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/8/2022,AQS,490353014,1,22.7,ppb,21,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/9/2022,AQS,490353014,1,28.1,ppb,26,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/10/2022,AQS,490353014,1,17.6,ppb,16,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/11/2022,AQS,490353014,1,15,ppb,14,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/12/2022,AQS,490353014,1,17.1,ppb,16,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/13/2022,AQS,490353014,1,6.2,ppb,6,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/14/2022,AQS,490353014,1,11.5,ppb,10,Lake Park,21,88,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/15/2022,AQS,490353014,1,18.1,ppb,17,Lake Park,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/16/2022,AQS,490353014,1,14,ppb,13,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/17/2022,AQS,490353014,1,20.4,ppb,19,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/18/2022,AQS,490353014,1,15.8,ppb,14,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/19/2022,AQS,490353014,1,17.3,ppb,16,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/20/2022,AQS,490353014,1,10.8,ppb,9,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/21/2022,AQS,490353014,1,13.3,ppb,12,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/22/2022,AQS,490353014,1,23.3,ppb,22,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/23/2022,AQS,490353014,1,21.3,ppb,20,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/24/2022,AQS,490353014,1,16.6,ppb,15,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/25/2022,AQS,490353014,1,13.4,ppb,12,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/26/2022,AQS,490353014,1,14.2,ppb,13,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/27/2022,AQS,490353014,1,3.9,ppb,3,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/28/2022,AQS,490353014,1,16.9,ppb,15,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/29/2022,AQS,490353014,1,27,ppb,25,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/30/2022,AQS,490353014,1,32.3,ppb,30,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
8/31/2022,AQS,490353014,1,26,ppb,25,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/1/2022,AQS,490353014,1,16.1,ppb,15,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/2/2022,AQS,490353014,1,29.9,ppb,27,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/3/2022,AQS,490353014,1,23.2,ppb,22,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/4/2022,AQS,490353014,1,31.5,ppb,29,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/5/2022,AQS,490353014,1,23.4,ppb,22,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/6/2022,AQS,490353014,1,32.2,ppb,30,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/7/2022,AQS,490353014,1,17.4,ppb,16,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/8/2022,AQS,490353014,1,29.1,ppb,27,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/9/2022,AQS,490353014,1,27.6,ppb,25,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/10/2022,AQS,490353014,1,21.6,ppb,20,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/11/2022,AQS,490353014,1,22.9,ppb,21,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/12/2022,AQS,490353014,1,34.1,ppb,32,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/13/2022,AQS,490353014,1,13.8,ppb,12,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/14/2022,AQS,490353014,1,9.9,ppb,8,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/15/2022,AQS,490353014,1,16.1,ppb,15,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/16/2022,AQS,490353014,1,20.5,ppb,19,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/17/2022,AQS,490353014,1,20.1,ppb,19,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/18/2022,AQS,490353014,1,10.4,ppb,9,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/19/2022,AQS,490353014,1,12.9,ppb,11,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/20/2022,AQS,490353014,1,13.7,ppb,12,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/21/2022,AQS,490353014,1,10.3,ppb,9,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/22/2022,AQS,490353014,1,21.4,ppb,20,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/23/2022,AQS,490353014,1,23.7,ppb,22,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/24/2022,AQS,490353014,1,25.8,ppb,24,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/25/2022,AQS,490353014,1,27.9,ppb,25,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/26/2022,AQS,490353014,1,26.1,ppb,25,Lake Park,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/27/2022,AQS,490353014,1,35.2,ppb,33,Lake Park,18,75,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/28/2022,AQS,490353014,1,17.8,ppb,16,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
9/29/2022,AQS,490353014,1,19.9,ppb,18,Lake Park,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
